0,0.265358635807,6.75693,120.0,6.16667,101.0,98.0,0.970297,24.7518,13.0,0.0151163,48.0,15.0,100.0,32.0,3.89368,2.0,1.0,4.0,333.5,1334.0,1.55116,1.0,2.85727,64.0,17.0,75.0,53.0,22.0,36.0,1.63636,378.0,2.0,1.0,379.0
0,0.197724133215,5.48064,0.0,240.0,45.0,58.0,1.28889,24.4172,7.0,0.0291667,74.0,22.0,58.0,41.0,3.61835,0.0,0.0,2.0,230.0,460.0,1.91667,0.0,0.0,53.0,30.0,93.0,44.0,40.0,14.0,0.35,200.0,1.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.279936924644,5.07517,160.0,0.0,58.0,30.0,0.517241,21.9021,3.0,0.01875,87.0,27.0,75.0,38.0,3.65411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.257255197643,5.29832,60.0,2.33333,29.0,92.0,3.17241,27.7089,5.0,0.025,42.0,19.0,52.0,7.0,3.52883,0.0,0.0,1.0,219.0,219.0,1.095,0.0,0.0,56.0,35.0,56.0,35.0,1.0,1.0,1.0,219.0,0.0,1.0,140.0
0,0.264632016811,5.56068,120.0,1.16667,58.0,69.0,1.18966,35.8073,6.0,0.0230769,66.0,19.0,75.0,49.0,3.6222,1.0,0.0,1.0,139.0,139.0,0.534615,0.0,0.0,82.0,38.0,82.0,38.0,1.0,1.0,1.0,139.0,0.0,2.23607,139.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.188286096244,4.94164,0.0,140.0,16.0,45.0,2.8125,18.6192,3.0,0.0214286,66.0,29.0,69.0,37.0,3.57252,0.0,0.0,2.0,139.0,278.0,1.98571,0.0,0.0,60.0,24.0,66.0,19.0,6.0,5.0,0.833333,139.0,0.0,1.41421,239.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.395664584206,6.7093,20.0,40.0,50.0,64.0,1.28,20.2499,7.0,0.00853659,78.0,14.0,79.0,47.0,3.58204,0.0,0.0,2.0,777.5,1555.0,1.89634,0.0,0.0,85.0,16.0,69.0,48.0,16.0,32.0,2.0,758.0,2.0,1.0,160.0
0,0.426986856087,6.80239,280.0,2.21429,71.0,69.0,0.971831,19.1263,10.0,0.0111111,31.0,58.0,45.0,10.0,3.60695,0.0,0.0,2.0,588.5,1177.0,1.30778,0.0,0.0,65.0,53.0,42.0,4.0,23.0,49.0,2.13043,579.0,0.0,3.0,797.0
0,0.249890906706,5.76832,100.0,2.2,65.0,80.0,1.23077,25.6014,8.0,0.025,54.0,31.0,96.0,49.0,3.70813,1.0,0.0,2.0,219.0,438.0,1.36875,0.0,0.0,72.0,76.0,71.0,65.0,1.0,11.0,11.0,159.0,2.0,1.0,618.0
0,0.244454488945,5.8861,40.0,8.0,83.0,65.0,0.783133,26.1822,9.0,0.025,34.0,67.0,114.0,62.0,3.68329,0.0,0.0,2.0,309.0,618.0,1.71667,0.0,0.0,56.0,29.0,71.0,51.0,15.0,22.0,1.46667,319.0,2.0,1.0,698.0
0,0.261555812297,5.56068,40.0,5.5,52.0,66.0,1.26923,22.2798,7.0,0.0269231,72.0,96.0,42.0,108.0,3.66694,0.0,0.0,1.0,239.0,239.0,0.919231,0.0,0.0,73.0,88.0,73.0,88.0,1.0,1.0,1.0,239.0,0.0,1.0,139.0
0,0.242550622542,5.29832,60.0,2.33333,73.0,48.0,0.657534,25.3044,6.0,0.03,93.0,0.0,21.0,5.0,3.61058,0.0,0.0,1.0,140.0,140.0,0.7,0.0,0.0,62.0,52.0,62.0,52.0,1.0,1.0,1.0,140.0,1.0,1.0,200.0
0,0.223011619964,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,8.0,63.0,8.0,63.0,3.50694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.221748530906,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,99.0,26.0,99.0,26.0,3.71182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.282786594821,5.99146,40.0,9.0,39.0,37.0,0.948718,7.48404,3.0,0.0075,72.0,67.0,64.0,52.0,3.55502,0.0,0.0,1.0,120.0,120.0,0.3,0.0,0.0,52.0,35.0,52.0,35.0,1.0,1.0,1.0,120.0,1.0,2.0,279.0
0,0.216862874359,5.56068,60.0,3.33333,47.0,67.0,1.42553,22.8102,5.0,0.0192308,41.0,42.0,43.0,35.0,3.66082,0.0,0.0,2.0,199.0,398.0,1.53077,0.0,0.0,64.0,17.0,63.0,45.0,1.0,28.0,28.0,199.0,2.0,1.0,219.0
0,0.242486576826,5.70378,40.0,6.5,44.0,48.0,1.09091,20.9017,4.0,0.0133333,64.0,76.0,107.0,52.0,3.63401,0.0,0.0,2.0,259.0,518.0,1.72667,0.0,0.0,87.0,74.0,92.0,52.0,5.0,22.0,4.4,239.0,2.0,1.0,438.0
0,0.196317918389,5.70378,60.0,4.0,111.0,42.0,0.378378,24.8352,6.0,0.02,13.0,22.0,1.0,24.0,3.70162,1.0,1.0,2.0,210.0,420.0,1.4,0.0,0.0,84.0,52.0,98.0,44.0,14.0,8.0,0.571429,200.0,2.0,1.0,260.0
0,0.224096684388,5.56068,20.0,12.0,55.0,31.0,0.563636,19.931,4.0,0.0153846,99.0,87.0,123.0,83.0,4.00439,0.0,0.0,2.0,249.0,498.0,1.91538,0.0,0.0,124.0,89.0,68.0,58.0,56.0,31.0,0.553571,239.0,2.0,1.0,259.0
0,0.218587603172,5.70378,40.0,6.5,59.0,68.0,1.15254,20.5486,7.0,0.0233333,51.0,48.0,82.0,73.0,3.86841,0.0,0.0,2.0,249.5,499.0,1.66333,0.0,0.0,44.0,8.0,52.0,49.0,8.0,41.0,5.125,200.0,0.0,0.0,0.0
1,0.380144651021,7.15462,660.0,0.939394,78.0,87.0,1.11538,25.9795,10.0,0.0078125,114.0,9.0,63.0,50.0,3.85644,4.0,1.0,5.0,223.4,1117.0,0.872656,1.0,3.06843,104.0,23.0,69.0,42.0,50.0,38.0,0.76,160.0,1.0,2.23607,299.0
0,0.22660453993,5.8861,40.0,8.0,111.0,67.0,0.603604,22.5078,8.0,0.0222222,0.0,55.0,110.0,40.0,4.18618,0.0,0.0,3.0,139.667,419.0,1.16389,1.0,0.70315,34.0,56.0,102.0,49.0,68.0,16.0,0.235294,119.0,0.0,4.0,120.0
1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.232259618202,3.68888,40.0,0.0,25.0,6.0,0.24,24.5153,2.0,0.05,27.0,49.0,3.0,54.0,3.81235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.200986916839,5.29832,20.0,9.0,26.0,29.0,1.11538,16.5144,4.0,0.02,24.0,56.0,26.0,82.0,3.82346,0.0,0.0,2.0,169.0,338.0,1.69,0.0,0.0,49.0,94.0,20.0,40.0,29.0,54.0,1.86207,179.0,2.0,1.0,179.0
0,0.240684663234,5.56068,60.0,3.33333,101.0,43.0,0.425743,26.304,7.0,0.0269231,6.0,41.0,101.0,52.0,4.19495,2.0,0.0,2.0,239.0,478.0,1.83846,0.0,0.0,63.0,73.0,52.0,79.0,11.0,6.0,0.545455,239.0,0.0,2.0,120.0
0,0.287399327745,4.94164,140.0,0.0,28.0,40.0,1.42857,21.1529,4.0,0.0285714,48.0,89.0,57.0,78.0,3.81374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.321284985617,5.29832,200.0,0.0,47.0,14.0,0.297872,7.69445,3.0,0.015,48.0,32.0,94.0,23.0,3.85566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.190246008746,4.94164,40.0,2.5,33.0,41.0,1.24242,21.8578,3.0,0.0214286,76.0,1.0,98.0,36.0,3.74323,0.0,0.0,2.0,130.0,260.0,1.85714,0.0,0.0,98.0,2.0,70.0,32.0,28.0,30.0,1.07143,120.0,0.0,2.0,120.0
0,0.2592727559,6.36303,60.0,8.66667,75.0,60.0,0.8,20.6749,7.0,0.012069,122.0,59.0,50.0,65.0,4.4176,1.0,1.0,3.0,279.0,837.0,1.4431,1.0,1.70542,107.0,82.0,79.0,47.0,38.0,35.0,0.921053,259.0,1.0,0.0,0.0
0,0.20356791737,5.48064,60.0,3.0,92.0,50.0,0.543478,24.2635,5.0,0.0208333,4.0,26.0,81.0,29.0,3.80871,0.0,0.0,2.0,159.5,319.0,1.32917,0.0,0.0,84.0,66.0,74.0,13.0,10.0,53.0,5.3,199.0,0.0,1.0,140.0
0,0.211350242161,5.48064,60.0,3.0,32.0,37.0,1.15625,21.4102,4.0,0.0166667,83.0,52.0,85.0,61.0,3.92385,0.0,0.0,2.0,179.0,358.0,1.49167,0.0,0.0,50.0,73.0,89.0,66.0,39.0,7.0,0.179487,179.0,2.0,1.0,200.0
0,0.214311660933,5.48064,60.0,3.0,27.0,50.0,1.85185,20.5031,4.0,0.0166667,81.0,55.0,67.0,51.0,3.67833,0.0,0.0,2.0,180.0,360.0,1.5,0.0,0.0,59.0,28.0,66.0,50.0,7.0,22.0,3.14286,180.0,2.0,1.0,220.0
0,0.334409568225,6.80239,400.0,1.25,71.0,86.0,1.21127,22.2728,11.0,0.0122222,24.0,48.0,49.0,75.0,4.20293,1.0,1.0,3.0,252.667,758.0,0.842222,1.0,1.94379,52.0,50.0,73.0,73.0,30.0,23.0,0.766667,259.0,2.0,1.41421,240.0
0,0.227257088793,5.56068,40.0,5.5,28.0,40.0,1.42857,15.3861,3.0,0.0115385,66.0,55.0,65.0,28.0,3.81621,0.0,0.0,2.0,210.0,420.0,1.61538,0.0,0.0,68.0,48.0,77.0,23.0,9.0,25.0,2.77778,200.0,2.0,1.0,299.0
0,0.28436000003,5.19296,180.0,0.0,39.0,66.0,1.69231,25.7788,5.0,0.0277778,44.0,108.0,35.0,91.0,3.71683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.271550232894,5.8861,40.0,8.0,36.0,78.0,2.16667,23.4217,6.0,0.0166667,17.0,115.0,42.0,91.0,3.73954,1.0,0.0,2.0,379.0,758.0,2.10556,0.0,0.0,25.0,89.0,44.0,93.0,19.0,4.0,0.210526,379.0,2.0,2.0,139.0
0,0.241907117482,5.82895,60.0,4.66667,66.0,59.0,0.893939,18.1374,8.0,0.0235294,8.0,56.0,66.0,55.0,4.11419,0.0,0.0,2.0,279.0,558.0,1.64118,0.0,0.0,36.0,58.0,39.0,69.0,3.0,11.0,3.66667,259.0,0.0,2.0,299.0
0,0.258796542161,4.94164,80.0,0.75,77.0,42.0,0.545455,30.6455,4.0,0.0285714,75.0,60.0,77.0,74.0,3.98286,2.0,0.0,1.0,140.0,140.0,1.0,0.0,0.0,86.0,85.0,86.0,85.0,1.0,1.0,1.0,140.0,1.0,1.0,199.0
0,0.273323368875,4.78749,120.0,0.0,49.0,85.0,1.73469,40.4003,6.0,0.05,89.0,20.0,72.0,91.0,3.86444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.189831334044,5.29832,60.0,2.33333,104.0,33.0,0.317308,25.8005,6.0,0.03,10.0,41.0,104.0,51.0,4.56951,0.0,0.0,2.0,140.0,280.0,1.4,0.0,0.0,71.0,65.0,116.0,42.0,45.0,23.0,0.511111,140.0,2.0,1.0,140.0
0,0.216786683287,5.63479,60.0,3.66667,38.0,61.0,1.60526,26.3774,6.0,0.0214286,114.0,38.0,97.0,41.0,4.10144,0.0,0.0,2.0,240.0,480.0,1.71429,0.0,0.0,66.0,18.0,108.0,30.0,42.0,12.0,0.285714,240.0,2.0,1.0,120.0
0,0.242627730492,5.82895,0.0,340.0,31.0,55.0,1.77419,21.4813,4.0,0.0117647,77.0,35.0,85.0,56.0,4.01836,0.0,0.0,2.0,319.0,638.0,1.87647,0.0,0.0,108.0,90.0,60.0,33.0,48.0,57.0,1.1875,319.0,2.0,4.0,160.0
0,0.213682072742,5.56068,60.0,3.33333,32.0,63.0,1.96875,19.4661,7.0,0.0269231,45.0,48.0,30.0,53.0,3.8436,0.0,0.0,2.0,199.0,398.0,1.53077,0.0,0.0,19.0,63.0,53.0,15.0,34.0,48.0,1.41176,199.0,2.0,1.0,200.0
0,0.246822728346,5.39363,20.0,10.0,36.0,78.0,2.16667,28.9102,5.0,0.0227273,54.0,92.0,56.0,40.0,3.87201,0.0,0.0,1.0,179.0,179.0,0.813636,0.0,0.0,64.0,61.0,64.0,61.0,1.0,1.0,1.0,179.0,1.0,1.0,419.0
0,0.248859949645,5.70378,20.0,14.0,22.0,46.0,2.09091,13.4336,4.0,0.0133333,73.0,67.0,59.0,83.0,3.98573,0.0,0.0,2.0,280.0,560.0,1.86667,0.0,0.0,71.0,52.0,75.0,65.0,4.0,13.0,3.25,280.0,2.0,2.0,439.0
0,0.339068955282,7.00307,100.0,10.0,72.0,80.0,1.11111,18.7448,10.0,0.00909091,96.0,38.0,70.0,46.0,4.24197,1.0,1.0,4.0,488.5,1954.0,1.77636,1.0,2.65007,104.0,84.0,61.0,20.0,43.0,64.0,1.48837,279.0,2.0,1.0,159.0
1,0.456626193515,7.03878,0.0,1140.0,77.0,65.0,0.844156,19.9669,10.0,0.00877193,54.0,18.0,49.0,79.0,3.89195,0.0,0.0,2.0,1037.0,2074.0,1.8193,0.0,0.0,44.0,28.0,70.0,81.0,26.0,53.0,2.03846,858.0,0.0,1.0,199.0
0,0.299620335778,6.21461,160.0,2.125,58.0,53.0,0.913793,18.6111,7.0,0.014,83.0,73.0,67.0,46.0,4.55267,2.0,1.0,3.0,206.0,618.0,1.236,1.0,2.44915,112.0,46.0,76.0,41.0,49.0,19.0,0.387755,140.0,0.0,2.0,259.0
0,0.288551711496,7.12287,120.0,9.33333,92.0,78.0,0.847826,19.4956,13.0,0.0104839,85.0,28.0,47.0,62.0,3.90628,3.0,2.0,5.0,351.0,1755.0,1.41532,2.0,3.06177,64.0,46.0,48.0,40.0,32.0,33.0,1.03125,319.0,1.0,2.0,140.0
0,0.243947218437,5.56068,60.0,3.33333,56.0,73.0,1.30357,28.0606,6.0,0.0230769,35.0,79.0,67.0,41.0,3.91608,0.0,0.0,2.0,199.0,398.0,1.53077,0.0,0.0,74.0,72.0,61.0,28.0,13.0,44.0,3.38462,199.0,2.0,2.23607,1216.0
0,0.271031160783,4.38203,40.0,1.0,48.0,11.0,0.229167,17.178,2.0,0.025,66.0,79.0,113.0,85.0,4.13895,3.0,0.0,1.0,259.0,259.0,3.2375,0.0,0.0,94.0,75.0,94.0,75.0,1.0,1.0,1.0,259.0,0.0,0.0,0.0
0,0.309924217713,5.70378,180.0,0.666667,33.0,36.0,1.09091,10.8438,4.0,0.0133333,83.0,65.0,61.0,57.0,3.98188,0.0,0.0,1.0,200.0,200.0,0.666667,0.0,0.0,72.0,84.0,72.0,84.0,1.0,1.0,1.0,200.0,0.0,2.0,200.0
0,0.321188440742,5.48064,240.0,0.0,31.0,28.0,0.903226,13.7412,2.0,0.00833333,1.0,80.0,15.0,70.0,3.70111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.308652944578,7.00307,400.0,1.75,115.0,66.0,0.573913,17.6516,12.0,0.0109091,106.0,29.0,57.0,9.0,3.77584,3.0,2.0,4.0,338.5,1354.0,1.23091,1.0,2.49091,80.0,43.0,26.0,51.0,66.0,24.0,0.363636,518.0,2.0,1.0,319.0
0,0.231389998004,5.39363,0.0,220.0,74.0,63.0,0.851351,31.4028,8.0,0.0363636,33.0,61.0,59.0,69.0,3.75017,1.0,0.0,2.0,299.0,598.0,2.71818,0.0,0.0,30.0,68.0,48.0,70.0,18.0,2.0,0.111111,279.0,1.0,4.0,199.0
0,0.230287187257,6.55108,60.0,10.6667,52.0,94.0,1.80769,13.123,6.0,0.00857143,73.0,90.0,87.0,70.0,4.22817,1.0,1.0,4.0,179.0,716.0,1.02286,1.0,2.52384,88.0,44.0,72.0,41.0,25.0,42.0,1.68,139.0,2.0,2.0,239.0
0,0.261672076662,5.56068,60.0,3.33333,43.0,61.0,1.4186,21.2528,6.0,0.0230769,50.0,25.0,59.0,69.0,3.78755,0.0,0.0,1.0,199.0,199.0,0.765385,0.0,0.0,55.0,72.0,55.0,72.0,1.0,1.0,1.0,199.0,1.0,1.0,239.0
0,0.220382924253,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,107.0,30.0,107.0,30.0,3.93427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.196254564281,5.19296,60.0,2.0,39.0,54.0,1.38462,22.0928,5.0,0.0277778,85.0,18.0,92.0,64.0,3.82525,0.0,0.0,2.0,120.0,240.0,1.33333,0.0,0.0,55.0,63.0,101.0,54.0,46.0,9.0,0.195652,120.0,2.0,2.0,220.0
0,0.238992948946,6.39693,20.0,29.0,50.0,81.0,1.62,10.4226,5.0,0.00833333,32.0,44.0,62.0,51.0,4.20154,0.0,0.0,2.0,180.0,360.0,0.6,0.0,0.0,71.0,88.0,50.0,42.0,21.0,46.0,2.19048,240.0,1.0,1.0,339.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.196801706437,5.94017,80.0,3.75,103.0,59.0,0.572816,30.4665,7.0,0.0184211,125.0,57.0,72.0,64.0,4.12552,1.0,1.0,4.0,150.0,600.0,1.57895,1.0,3.0881,96.0,86.0,89.0,54.0,45.0,37.0,0.822222,140.0,2.0,2.0,220.0
0,0.221742255403,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,25.0,23.0,25.0,23.0,3.71284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.216052509171,5.56068,40.0,5.5,26.0,51.0,1.96154,23.9363,4.0,0.0153846,45.0,45.0,40.0,45.0,3.59787,0.0,0.0,2.0,209.0,418.0,1.60769,0.0,0.0,47.0,67.0,28.0,15.0,19.0,52.0,2.73684,199.0,2.0,1.0,179.0
0,0.194673814175,5.39363,40.0,4.5,62.0,47.0,0.758065,26.0236,4.0,0.0181818,50.0,98.0,41.0,87.0,4.19947,0.0,0.0,2.0,140.0,280.0,1.27273,0.0,0.0,45.0,82.0,49.0,96.0,4.0,14.0,3.5,120.0,2.0,1.0,239.0
0,0.265306053733,5.29832,120.0,0.666667,61.0,55.0,0.901639,18.352,5.0,0.025,119.0,67.0,80.0,66.0,3.67516,1.0,0.0,1.0,140.0,140.0,0.7,0.0,0.0,122.0,67.0,122.0,67.0,1.0,1.0,1.0,140.0,0.0,0.0,0.0
0,0.281263788496,5.70378,60.0,4.0,41.0,64.0,1.56098,22.7683,5.0,0.0166667,77.0,58.0,85.0,18.0,4.0668,0.0,0.0,1.0,259.0,259.0,0.863333,0.0,0.0,86.0,77.0,86.0,77.0,1.0,1.0,1.0,259.0,0.0,1.0,299.0
0,0.220664084136,2.99573,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,49.0,14.0,49.0,14.0,3.88839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.213388387053,4.38203,80.0,0.0,20.0,40.0,2.0,19.5645,2.0,0.025,67.0,113.0,74.0,80.0,4.68309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.388705496051,5.82895,340.0,0.0,13.0,24.0,1.84615,3.31175,2.0,0.00588235,120.0,72.0,120.0,72.0,3.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.214954172899,5.8861,220.0,0.636364,70.0,58.0,0.828571,21.5535,6.0,0.0166667,50.0,40.0,56.0,28.0,3.84979,1.0,1.0,2.0,140.0,280.0,0.777778,0.0,0.0,51.0,40.0,46.0,6.0,5.0,34.0,6.8,140.0,2.0,1.0,239.0
0,0.207917235203,5.39363,40.0,4.5,42.0,48.0,1.14286,20.5255,5.0,0.0227273,43.0,21.0,38.0,17.0,3.91324,0.0,0.0,2.0,170.0,340.0,1.54545,0.0,0.0,26.0,62.0,44.0,26.0,18.0,36.0,2.0,160.0,2.0,1.0,339.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.211236398587,5.39363,80.0,1.75,109.0,60.0,0.550459,23.5074,5.0,0.0227273,10.0,49.0,118.0,36.0,4.15375,1.0,0.0,2.0,140.0,280.0,1.27273,0.0,0.0,37.0,52.0,48.0,50.0,11.0,2.0,0.181818,140.0,2.0,2.0,120.0
0,0.351845532107,5.63479,280.0,0.0,11.0,9.0,0.818182,1.24108,1.0,0.00357143,78.0,88.0,72.0,80.0,3.97818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.282797164634,6.17379,40.0,11.0,72.0,45.0,0.625,18.013,7.0,0.0145833,39.0,82.0,100.0,43.0,4.0229,0.0,0.0,2.0,439.0,878.0,1.82917,0.0,0.0,89.0,69.0,63.0,46.0,26.0,23.0,0.884615,439.0,2.0,1.0,259.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.262439711991,5.63479,100.0,1.8,84.0,41.0,0.488095,19.4635,5.0,0.0178571,57.0,45.0,73.0,70.0,4.1984,1.0,1.0,1.0,199.0,199.0,0.710714,0.0,0.0,61.0,41.0,61.0,41.0,1.0,1.0,1.0,199.0,0.0,1.0,678.0
1,0.416644987374,6.36303,400.0,0.45,83.0,34.0,0.409639,20.5732,5.0,0.00862069,67.0,94.0,51.0,91.0,3.98722,7.0,0.0,2.0,199.0,398.0,0.686207,0.0,0.0,67.0,78.0,52.0,95.0,15.0,17.0,1.13333,199.0,2.0,1.0,140.0
1,0.338737278099,7.28619,120.0,11.1667,98.0,75.0,0.765306,17.1939,11.0,0.00753425,87.0,68.0,91.0,27.0,4.10485,2.0,1.0,5.0,538.4,2692.0,1.84384,1.0,2.4124,90.0,78.0,57.0,53.0,33.0,25.0,0.757576,200.0,3.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.22309485564,5.70378,40.0,6.5,84.0,52.0,0.619048,22.8443,6.0,0.02,108.0,61.0,28.0,59.0,3.76637,0.0,0.0,2.0,209.0,418.0,1.39333,0.0,0.0,45.0,41.0,37.0,55.0,8.0,14.0,1.75,239.0,2.0,1.0,518.0
0,0.278997183494,4.94164,140.0,0.0,46.0,52.0,1.13043,33.6069,5.0,0.0357143,20.0,7.0,57.0,11.0,3.80404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.269152595659,4.94164,20.0,6.0,25.0,60.0,2.4,30.2547,4.0,0.0285714,121.0,78.0,116.0,31.0,3.70577,2.0,0.0,1.0,199.0,199.0,1.42143,0.0,0.0,119.0,53.0,119.0,53.0,1.0,1.0,1.0,199.0,0.0,2.0,319.0
0,0.221940347885,5.70378,40.0,6.5,69.0,71.0,1.02899,30.2139,8.0,0.0266667,118.0,77.0,103.0,37.0,3.6818,0.0,0.0,2.0,259.0,518.0,1.72667,0.0,0.0,97.0,55.0,70.0,19.0,27.0,36.0,1.33333,259.0,2.0,2.23607,319.0
0,0.297629428909,5.19296,180.0,0.0,77.0,62.0,0.805195,22.6103,5.0,0.0277778,11.0,73.0,66.0,40.0,4.10001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
